1	0	0.0675258608479685	0	0.381624905761022	0.239622979581384	0.746947359228941	0.333446508551688	0.279633383878812	0.174919430824888	0	0.209479743204861	0.37016641555771	0.116819842866894	0	0.0114653086616516	0	0.465644349803773	0.300856309146351	0	0.0811525851704368	0.0448405842152389	0.137711500966782	0.14288044336889	0.0700859119759698	0.183373241820397	0.146252803246879	0.309510037277306	0.0231603679879809	0.19610292831501	0.0696525938674009	0.0823769645077034	0.220609748185605	0.884329815929296	0.238092966464534	0.435453275181039	0.177177519969988	0.0634975008231094	0.166160902344842	0.154479583876826	0.0879006314641149	0.200603352308132	0	0.0225038968336426	0.0663385530662814	0.110831948459724	0.0723498931922613	0.0417917494639728	0.151314122411959	0.0364038267760292	0.0326087680236347	0.188691294677826	0.0276642000499774	0.0575573343369117	0.0661534022214465	0	0.146848404922994	0.251009781190717	0.173901897770954	0.03251145130459	0.114142071014283	0.0878082600353488	0.00214817780006629	0.0341882709509653	0.104733118219013	0.495670977240793	0.000244866723299502	0.0183648623173597	0.17770212180381	0.298291351172746	0.127981119086641	0.267052847567754	0.037095839082031	0.00733519222340892	0.0186468664569116	0.882900061507713	0.1123279191214	0.113681484061306	0.630997732658957	0.126358160172141	0.0689898512335811	0.276414083976784	0.406311550555253	0.0633679103823537	0.177676361222827	0.27200593440244	0.573148937184086	0.0196995860492675	0.118751997144015	0.117558350376462	0	0.387386415289084	0.0965890439056295	0.0275855983569044	0.0254541485328016	0.244647939807377	0.192156401917615	0.0706169866287463	0.0268101208809779	0.327202038511173
0.678592875710694	1	0.232474454959876	0.0248924586617048	0.371624177665745	0.150859554944952	0.701431148457636	0.287779527719939	0	0.0529448040684965	0.274810318946736	0.11706451918663	0.194934801897788	0.0275036947656577	0	0.0107002102351459	0.0367037359358119	0	0.205152701387435	0.124157189544483	0.0114177394141727	0.111464286916812	0.213488268579518	0.0331359082767719	0	0	0.0944699142513688	0.364410538372431	0.0230169236893096	0.19808032755752	0.00482764777631878	0.113230819188718	0.185828455180833	1.11703679723925	0.321939853889318	0.293406674314396	0.193746524790657	0.0241251887094843	0.117160728685436	0.063049138636496	0.00100311179449906	0.266431952477344	0.0774932834202029	0.124071842236784	0.0356085165139595	0.161640689506852	0.072684564190884	0.0177526653996743	0.114455303127084	0.0614870440005378	0.00221040208325982	0.0871414774787568	0.00271343160857015	0.0165729904200152	0.0328558589007538	0.026588918977538	0.178269620392407	0.125839218049424	0.0958642076084598	0.0540851046532321	0.0552598280794158	0.0447123104823435	0.162205990351225	0.0568366007004035	0.0869041409381764	0.421433794181096	0.0489871970150104	0.0516828565058053	0.125105305683307	0.402550115812225	0.187022108949264	0.228140917749342	0.104552237412761	0.0792823315165851	0.017724724635087	0.630982487147062	0.0476422903678397	0.0276077939274518	0.474792868078487	0.0367305459272767	0.045975684346984	0.241549201102901	0.430302419353091	0.0489039044165435	0.139227839248252	0.395711659186517	0.703980314283693	0.106370735299337	0.00144973864558522	0.000202325503431778	0.145777140746245	0.365545291026045	0.166077444162819	0.0866866741617843	0.0500809994417843	0.262924206262475	0.136693540135163	0.0087566316866934	0.0877620071189903	0.159085734760462
0.0162785209071622	0.00540761164727566	1	0.338161496227338	0.248011223038785	0.0339324249476062	0	0.134319517840703	0.385210905859503	0.435670048909347	0.129716716074596	0.0756729694463969	0.169167443666282	0.0581788125063327	0.462887683324444	0.366467511878946	0.0894552091319742	0.0236337661182859	0.103036953205709	0.0207734487940197	0.151033682595633	0.278604510546902	0.0873936396664933	0.2016849207107	0.111593728127394	0.0324858237532408	0.0691510965724132	0.0525316971365171	0.254215179168899	0.0276904643543118	0.124090328310789	0.137232990452137	0.325960410759975	0.158994455197189	0	0.0346348522424569	0.233201156051797	0.219129779101682	0.180156208495927	0	0	0.304070207072944	0.191094529234429	0.201527944181448	0.119810403755652	0.114167669060369	0.355448543482323	0.198564122384707	0.11061273430456	0.417848694546414	0.0332831572540392	0.0027470408114054	0.199939920658233	0.0353889737956766	0.0612726116558008	0.148149779568372	0.101411234461866	0.00337960813051747	0.0744485180057448	0.112983080191468	0	0.136458290503654	0.0641854803147695	0.0463917384377343	0.0195318523613973	0.105382282784873	0.00592823519647894	0.0678287547771276	0.203694785174076	0.265283527350952	0.330078745551464	0.132671257702477	0.106672565659464	0.0626610974644166	0.11658317929047	0.00215038144465055	0.0464546860436154	0.0521239205285617	0.359915562011242	0.00371266253819275	0.00933665918466655	0.0776130193511747	0.0571868860062579	0.0383353233553704	0.225107209836019	0.0541230201461797	0.0821934172227258	0.0395132109514042	0.0995907648835755	0.000985533087669519	0.0409938154760744	0.03196718847745	0	0.0892108096944142	0.0448790274220232	0.0146614631167876	0.245458658053155	0.169801641957905	0.0773638700496699	0
0.567413362038896	0.239208749764774	0.171850190001981	1	0.140529034069517	0.303802862470108	0.282690184724022	0.137790577339658	0	0.24260819704871	0.143743806556739	0.085134949385422	0.19364718641751	0.0275214031002167	0.489110969649114	0	0.0211007061447984	0.489205762418341	0.184798971528482	0	0.0902785327347383	0.203519884234847	0.169171811710186	0	0.0410320757267533	0.208585526275726	0.0997009217685189	0.167440764319064	0	0.0898826393440822	0.181071067780775	0.326931310848753	0.113295183730156	0.727621492676525	0.0321027313035588	0.292055844712767	0.0289311074620239	0.0771396969519134	0.215276116922038	0.122924170090895	0.0943899922200047	0.0509438182933094	0.110810064298698	0.0158389967857631	0.112648535105134	0.00671363097755944	0.266531150338488	0.208707441951059	0.0917942566006675	0.313820642875957	0.0655224874505384	0.0808234695507109	0.0176635953780859	0.0516509515807238	0.0601829130200984	0.0519590873051467	0.124458542448556	0.173276627285777	0.0450119873084976	0.322069362831205	0.0438976659277121	0	0.230544066101292	0.0415538760472899	0.145470590176833	0.295010580015897	0.0035948648045164	0.0209560469506314	0.00438455971737742	0.183919178019245	0.0311359355058715	0.0660705649278773	0.0950300534992685	0.206139031168271	0.146934164166621	0.436718045722075	0.00664472185066968	0.170857623107682	0.00390456424018993	0.0315592524788377	0.00432379275380284	0.0657716016953789	0.250945270409581	0.0487940550138716	0.0951101380423808	0.248280991170365	0.414765763023355	0.00159140195361514	0.196382458974528	0.0315410325107886	0.0169952634878573	0.348735631680829	0.0138702789292456	0.0143974304464223	0.0359521350120015	0.168003145851016	0.104067578723723	0.0705737427656107	0.0514248558128577	0.289871896894293
0.174871581298765	0.0613824685692087	0.465533398729476	0.368608978070441	1	0.217612638200107	0.364102882040323	0.0700902878648554	0.356477093148051	0.361377102653649	0.00905971718026996	0.297521128445181	0.456707896267936	0.0633472205704174	0.321670543710065	0.136966795877191	0.276141389247268	0.215249661856626	0.0389102527239519	0.106600134207463	0	0.454687260155393	0.356063069090142	0.226244532592831	0.293033598050662	0.0626075829468961	0.0246793244209423	0.0971449541024231	0.363022851627777	0.0613714957828008	0	0.132098213013813	0.261310551606197	0.512737750652782	0.406532575721203	0.0356647597902299	0.27704151085007	0	0.0235394142968329	0.262939431177969	0.185218475782563	0.324386906687432	0.20941588343849	0.318461178653327	0.131601989359867	0.0337012855894855	0.058147942772562	0.223209685982701	0.147526589384796	0.559691299238828	0	0	0	0.0625975080293859	0.0780408653948843	0.167601740844958	0.0586022477087705	0.039492116907838	0.199495570668136	0.208327485701619	0.0695957291924699	0.184784769247675	0.0552515273980561	0.0402513659078881	0.0316242069605594	0.23416010913223	0.165590710852203	0.0634832128972442	0.287951188238819	0.156050653624803	0.468664037448619	0.192012435881325	0.0943308571659441	0.092275515418594	0.10880914278535	0.363297833611057	0.103746374458855	0.193655218627735	0.565683433602486	0.132636719458446	0.144573028014243	0.157275068406873	0.0720013177259544	0.00899717154896641	0.384544581634182	0.04076069787902	0.489256170951741	0.205446306616597	0.104127228336704	0.103871180708965	0.150112040015454	0.174317681977401	0.283967904608332	0.289964063391218	0.145952590424605	0.244253599466878	0.0755044851700032	0.170183117327986	0.150870982964547	0.0274448817235885
0.549123063515146	0.1374569674843	0.292605327626947	0.0937911402695582	0.457436802120018	1	0.426886531366394	0.290474000047984	0.0928014917906061	0.0486997984008821	0.211350797956063	0.262257963672865	0.212895378068983	0.0259549186801559	0.217482773290094	0.130753185581417	0	0.274852528596016	0.18840432662512	0.00617512476690086	0.000217819503847222	0.157974558187826	0.0445651249711346	0.0472218908980153	0.190180461122917	0.259120802836965	0.0154339497648745	0.250259371937271	0.10691611055895	0.223082436474037	0.0249670766225211	0.0714626130899261	0.263276508658384	1.07594079892013	0.348845487632807	0.124097922733353	0.149515721127805	0.12290436466369	0.0316941129053178	0.177847803664925	0.257747529227059	0.310434129264476	0.0564968208085586	0	0.283143022884288	0.0647014809301075	0.193057515812723	0.0177745510396729	0.0354184880020419	0.197524425486553	0	0	0.0814366989222449	0.0810011057007934	0.0178483935877572	0.129102001920439	0.104026789404619	0.156685442361822	0.0628210723666533	0.106467416177448	0.0567448187545869	0.015701253569226	0.192192198956701	0.0127121858444149	0.0866817393844688	0.426789690661842	0.150606360429029	0.0547367858192022	0.25455423877873	0.327350112336572	0.247292337934898	0.231716237102474	0.105766819062636	0.16662197277679	0.0720030253924693	0.636751009152999	0.0288751752904783	0.0713157973662931	0.468144715329756	0.0569244474772394	0.06395927442671	0.241716519696911	0.224658837253469	0.0617358229202577	0.259587431759376	0.252806509452147	0.497126233136867	0.0981255609008018	0.0653276759608073	0.0700993619089721	0	0.394981067814313	0.220570898756043	0	0.178825311883768	0.293127795541931	0.110149245814508	0	0.0394447010968194	0.0296916277887503
0.290557196614649	0.0643168342796023	0.437713837084546	0.331372417332526	0.313628999909198	0.0210003281895079	1	0	0.411742524276752	0.250630080563808	0.17921415497715	0.201355901128576	0.127360298943003	0	0.250806250318842	0.219825362045617	0.0483563828327269	0.107520851213883	0.218998180051755	0.0653090866786803	0	0.266467281588271	0.0444050459440376	0.228426491588445	0.154510437048858	0.119235306521071	0.0484124432959941	0.283508888034148	0.135901226317856	0.163791045086564	0	0.154086529441545	0.371950606853698	0	0.358133234985757	0.16674925133617	0.246572976283284	0.103243744750883	0.110259095538323	0	0.0419504362160556	0.373766119776886	0.0609195026046579	0.0372723580685958	0.042810400158777	0.142235620716484	0.234250436636474	0.176836640497445	0.222358859871575	0.378240373122958	0.00281440683907234	0.0606136525730111	0.0931725221268576	0.114140536867721	0.0278031199262976	0.139550654295464	0.151859137910833	0.224096126662063	0.00705814509148301	0.221801956721112	0.0107767173176104	0.146308137101445	0.0207207273864688	0	0.0988287795470929	0.26695353667241	0.0215508245556261	0.00538020520677078	0.262208880640801	0.33233225014548	0.264455638655203	0.197165354109032	0.0475243642463691	0.258530831451335	0.201938452939971	0.450108583418904	0.0545638547340812	0.0246283894280151	0.686228609167704	0.113427815198353	0.102831265227902	0.250460811580569	0.260741641882364	0.0406454520164396	0.296932866607773	0.17485853909408	0.199733322651395	0.0156463273498984	0.116791770737613	0.0802335496318475	0.130411618891397	0.118309405653622	0.23123944170911	0.0985116415458267	0.0110543181362908	0.164580183313405	0.0842956300572413	0.081402097709992	0.137245238065795	0.00761922443094312
0.324008354392503	0.0547056385635964	0.38381239006375	0.269813686923934	0.260313421418061	0.0457445764405761	0.62467479264202	1	0.429170669357263	0.200424071057428	0.254488386328866	0.189036486610571	0.204371820606681	0.106450385654204	0.281356226813765	0.1819422794338	0.0780185008389704	0.108999669474541	0.214728733256019	0.183617675621199	0.174660554804438	0.250185521128834	0	0.267352748788184	0.124364016418774	0.0843794953797347	0.0480134759014617	0.24801535992469	0.0292637109630591	0.210498203806016	0.179982095269793	0.222571406635981	0.400130394208274	0	0.386847514196976	0.166231962795842	0.268233543504661	0.0979104841302592	0.0782961080169097	0.105169962973431	0.0428460514612319	0.344327739214302	0.0941425048772261	0.0421110555373642	0	0.155516435787996	0.0218091960446881	0	0.16410049907941	0.227441420650286	0.0129474682478221	0.0412367043630661	0.0122467641490594	0.134318754769579	0.030866510252818	0.0828166481196399	0.0945414997425002	0.211754276066637	0.148977411287207	0.17556864205165	0.0245136334627001	0.176680780569536	0.333679242974109	0.0115101601256502	0.0418166217814919	0.319929132675312	0.00385546242234648	0.014760916547605	0.321735658298653	0.331858629094419	0.190750375698606	0.21778492246578	0.103360799405411	0.239671373161243	0.225110320885219	0.495261814782063	0	0.0614465188400561	0.699032505669201	0.117871903707045	0.126629948290789	0.275825331183093	0.216384445399884	0.0990416223655892	0.178756571722814	0.131706482393095	0	0.00320977309522635	0.0810761416428053	0.127683433805139	0.0504047524648228	0.0695979409161942	0.153086070349386	0.016825667766842	0.0149914417827654	0.14164120073022	0.00096160640458119	0.00378121082262598	0.0559543519605059	0.0384465395802967
0.505708229284739	0.213883863075686	0.245525649066658	0.164865041865188	0.33844646683772	0.150846028062594	0.57146748789908	0.292281871633554	1	0.0476046600177761	0.186800697650168	0	0.181293063422511	0	0.0228118412778281	0.0135051004609419	0	0.311503155060045	0.242275502333492	0	0.0783379933686928	0.0371072923529017	0.064007676622521	0.122012275668718	0.0604991484217131	0.117472881768503	0	0.308005466584706	0.0517257725632092	0	0.0070205192337753	0.0311377134131407	0.229606788336685	0.503563833788891	0.278118601066671	0.276373291662173	0.160000583405474	0.00838242348121446	0.0194593937693157	0.168506686621815	0.122997334813287	0.182827713765904	0.0592623964393392	0.0943646581555479	0.1648272052211	0.110641001593608	0.187489423537824	0.0819631177280625	0.284579440149548	0.0361889331976999	0	0.0602292480657755	0.0647579159270847	0.0155412965434586	0.0163881329505922	0	0.155843219210101	0.180132516017754	0.151422813674353	0.00696681941985557	0.055818024166496	0.0543278429786715	0.0675664418025205	0.039582198516494	0.0588034459541787	0.409547385355456	0.0226301975505686	0.0742432156799284	0.182372140096152	0.337781368684194	0.150876183759085	0.180874135270404	0.0615908679785841	0.0586822968762845	0.0264709617281088	0.490562836039656	0.0658100201338829	0.0620837409856034	0.47908559451029	0.0972829646375948	0.0898600172027371	0.191732529852692	0.280966552306292	0.0679561410971869	0.110417268986644	0.195628428027972	0.347179720373002	0.017057048507211	0.0404730398277145	0.125492198236443	0.0131624984008945	0.263443698509922	0.0928752960651064	0.0555168416232236	0.0594732340222089	0.205725329815549	0.0444996960538967	0.0414997786071576	0.0452624578514117	0.190309171903106
0.340846942393306	0.247962103319533	0.324482592857728	0.0863750873234828	0.13129582017155	0.0857264598260574	0.287335944664109	0.179687170010843	0.153119021972795	1	0.129217587605423	0.0641534166535918	0.560207623680379	0.0644978518582317	0.338659566695101	0	0.150462600901156	0.281336627653798	0.128450772073488	0.0780291155295999	0.04354561101444	0	0.422213390589355	0.0903867034669066	0.101241883408639	0.0182027007931349	0.0877925899038251	0	0.28692759092802	0.292322156515512	0.166300834067764	0.146247478098984	0.0498829858378969	0.118575501405552	0.113984475031146	0.290608849233691	0.0605531494101701	0.287559366570497	0.165445629702651	0.00926917981862271	0	0.0112799198384305	0.25465541421103	0.262760846468933	0.0936601831194449	0.0109941470530901	0.12233830723544	0.052387702022258	0	0.327885635228381	0.0169888239204974	0.0288567680562859	0.0741966456628739	0.101417071588798	0.115255376578981	0.0861928042331236	0.053418126229362	0.12278150447167	0.133596517956964	0.0673936131258883	0.0992662161081755	0.098133353707568	0.174814896089256	0.00745166355746459	0.00784294234878948	0.00350494929315392	0.0639881166670315	0.143718954530404	0.0413530216282036	0.112233551300706	0.299123345959865	0.095873554020648	0.0102315453418709	0.199430007199699	0.0060248757348004	0.4082134997453	0.105661212108227	0.123977812779603	0.195947664007341	0.212352029107673	0.159237367349846	0.142403814764611	0.220764910357278	0.0554427582408689	0.0310507597448576	0.26081553098103	0.548715308224891	0.163232534686595	0.139260942977363	0.105307655329414	0.159598223999168	0.0542666416733904	0.0673424970875326	0.0227550639247606	0.0730682666731521	0.0336774670964946	0.1875571334778	0.169473967962059	0.0451819928070119	0.198224586910297
